layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx_target
3,5,longdoc_16384,longdoc,16384,9.704060527839234,20.1085355267778,25.22917300136008,1.0571616838195574,30.253564833407083,6.754259384298532,0.682070768647291,8.47886899700543,0.11116430372811002,-83.28778195381165,16.68723569996655,1.2646768828092546e-06,0.9999999304502334,0.0392156862745098,0.564764894903296,1.4076857719179419,0.989188010860633,0.9207218344612581,0.9258585006584562,0.9310783295022212,0.00929005049562015,0.01446922251094307,0.8044508866951449,0.12260752875422387,0.2054021183654261,0.16257937505064635,0.10400432670066113,0.06231470834316436,0.04123952761960299,0.020511118881347407,0.1362867756424229,0.1015625,0.10649640841779151,0.150390625,1.5B,16384
3,6,longdoc_16384,longdoc,16384,9.704060527839234,17.65208232607554,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,13.7988595739007,13.657284498214722,1.71859035450284e-05,0.9999988285162206,0.0392156862745098,0.4149430019321971,4.7935891250854485,0.9391212278867884,0.5260869933492843,0.5880082775640998,0.6492221007417093,0.0195605209812999,0.05659546253000469,0.24931749275785828,0.4327711739671158,0.17286071168794162,0.1377523561087886,0.09013767336477747,0.05973943398168223,0.04266548409025388,0.02388817934514604,0.08038500656886738,0.1015625,0.0621986125735416,0.150390625,1.5B,16384
3,7,longdoc_16384,longdoc,16384,9.704060527839234,13.103854763204138,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,-22.35038570582401,5.31327033333946,0.05177650200151727,0.9920530960373927,0.0392156862745098,0.4132246048433652,6.850309161970445,0.8449500898503708,0.258466218548468,0.28200901565401904,0.3153486602249872,0.017161880612272196,0.0003478063306240342,0.220388615411512,0.060810736786188646,0.4228705250972186,0.3130727338285138,0.21051441842583768,0.1503763428980538,0.12022039424469033,0.07815956301310367,0.24418634755834645,0.1015625,0.18772469340608214,0.150390625,1.5B,16384
3,8,longdoc_16384,longdoc,16384,9.704060527839234,19.42108192151926,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,11.327104713767767,16.078084679320455,1.7936105377036062e-06,0.9999998958567589,0.0392156862745098,0.3208881091983026,5.010029084803966,0.9536146173353361,0.4765133771176335,0.562157118203842,0.6419580020493851,0.12817855512472565,0.14540796552502466,0.21431678376580457,0.4713179716736439,0.10358456997590054,0.08018901333519633,0.05013560146606107,0.030016146624648903,0.020080083735436904,0.010397038161034378,0.050843444076803565,0.1015625,0.03731534627938822,0.150390625,1.5B,16384
3,9,longdoc_16384,longdoc,16384,9.704060527839234,12.887598183120199,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,-10.981719843111932,6.65780090354383,0.009820872013297711,0.9987176661989452,0.0392156862745098,0.5469796844073702,6.236211477017093,0.8344343558322367,0.35918623560721047,0.37677869406670256,0.4029655371098937,0.006703050592240772,0.025837293079345496,0.3276739857497928,0.06751354926655298,0.47482186349141137,0.38894727813552554,0.294091809359605,0.22031754832206793,0.1737793692443541,0.1084083813828843,0.30689754236034855,0.1015625,0.2414048210780408,0.150390625,1.5B,16384
3,10,longdoc_16384,longdoc,16384,9.704060527839234,17.922919677777873,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,-1.5521527267992496,15.106357433833182,4.444476103120017e-06,0.999999724961174,0.0392156862745098,0.3992557213154087,3.0716381697891264,0.9780213294117662,0.7458132138738565,0.7798134534098224,0.8121024678997956,0.47684619874491974,0.12842422910469584,0.557994443327212,0.2727798593147753,0.1484891511141884,0.10914295417291427,0.06388274729679383,0.03736570672876834,0.025195689627816136,0.013051414639676327,0.05848032377865331,0.1015625,0.04515552435406103,0.150390625,1.5B,16384
3,11,longdoc_16384,longdoc,16384,9.704060527839234,12.45481705747159,25.87145980519619,1.9215321752842882,33.72347286304521,6.238239660280689,1.1078444418255935,9.40681465646612,0.09523372449974454,-17.594285160914296,0.5466712078487035,0.6571418502539476,0.6333629327368596,0.0392156862745098,0.48718154733910435,4.528639823203928,0.8828167693958117,0.57082137759325,0.6055854852520824,0.6488236663343016,0.16077003872862403,0.037486313222832135,0.4950280324025838,0.006476312377184969,0.7089319040455104,0.623037132240584,0.4825945632854424,0.35848832496976724,0.2827179431991095,0.1897370254707084,0.5165181515810361,0.1015625,0.44942179111635044,0.150390625,1.5B,16384
4,0,longdoc_16384,longdoc,16384,9.704060527839234,17.393815989836902,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-71.05239102616906,10.396244529634714,0.00036143056553453564,0.9999685631762154,0.0392156862745098,0.21226044466818972,3.6201811523491223,0.9672730643407565,0.6316125337189703,0.6787909147073828,0.715099996405716,0.12586479850859877,0.3246091266721143,0.5594742507761541,0.11497283642203392,0.3423111228692304,0.24297029132260364,0.1349621593358926,0.07496778449034822,0.04782632816168359,0.022361648071914007,0.26037121323253604,0.1015625,0.19298538493349074,0.150390625,1.5B,16384
4,1,longdoc_16384,longdoc,16384,9.704060527839234,16.895497165586395,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-63.90432776417583,7.070044280728325,0.006993720479964239,0.9991395352983187,0.0392156862745098,0.21294647724452131,4.851908685584503,0.9645085841382052,0.4512043448283319,0.5154332751230606,0.589016747973667,0.006674353856760629,0.023758979295712912,0.33427545289064475,0.16275632941596713,0.19147479225168892,0.13150689031774235,0.06639408223955376,0.03390724059357263,0.022396258586391705,0.011979572201837303,0.09462588374937601,0.1015625,0.06288865405977934,0.150390625,1.5B,16384
4,2,longdoc_16384,longdoc,16384,9.704060527839234,21.7181441421532,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-62.58059328049421,27.035555623471737,1.4682676854428972e-08,0.9999999999970699,0.0392156862745098,0.21985042475337566,1.6917460464865417,0.994263410812657,0.8997132817931683,0.9234337759262414,0.937934556306399,0.5081901567063203,0.07156859407883331,0.7299918688859663,0.21127015038479546,0.09503132802735505,0.0681904260128047,0.03807023295623912,0.02077706515989612,0.012992699272539742,0.005869755514974906,0.04296995539868257,0.1015625,0.0318604386020057,0.150390625,1.5B,16384
4,3,longdoc_16384,longdoc,16384,9.704060527839234,19.970317634275634,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-65.10639222338796,11.889903917559423,8.890532842799855e-05,0.9999931158498672,0.0392156862745098,0.14711837509630393,3.623413628135132,0.9674145731862869,0.6534158620801779,0.6842955636468889,0.7182214999543635,0.0699721557509374,0.14248854815908452,0.5462729105673604,0.15431693162253826,0.3880601527767469,0.2772891997878804,0.15557350478993168,0.08343000676813818,0.052341166208545294,0.025057888485635837,0.21509353878726034,0.1015625,0.14819050682017634,0.150390625,1.5B,16384
4,4,longdoc_16384,longdoc,16384,9.704060527839234,20.445066946885156,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-77.61829377477989,8.842023320961744,0.0031129838624722374,0.9996984111598493,0.0392156862745098,0.32849629213615483,4.401217976645332,0.9398051826175131,0.5396995140730205,0.5582152423538066,0.584718104812525,0.002431999599624035,0.06030169833737098,0.513174975764209,0.020341811899808333,0.6151836088587024,0.42345289418171883,0.22607431156872826,0.12500556607321717,0.08141648157813056,0.04213822326089801,0.4299080103334927,0.1015625,0.3108111031676731,0.150390625,1.5B,16384
4,5,longdoc_16384,longdoc,16384,9.704060527839234,18.47388904738861,26.120228827284407,2.112966022131771,31.39377811426069,6.342292856647207,1.52605107022963,10.985238370155866,0.14151811357332117,-50.69948217831552,18.89792556501925,1.4122917707810145e-07,0.9999999936614765,0.0392156862745098,0.38164302818544893,3.468894955190487,0.9574839303223384,0.7141553573216175,0.738639940487518,0.7648464679767377,0.07732789770757442,0.03712366066481998,0.4039658479478245,0.36393705863846215,0.18635290414193037,0.15058496557714746,0.10176128987683927,0.06576271340382116,0.04658540140008116,0.02654567119276075,0.09252266353291314,0.1015625,0.06716205625233704,0.150390625,1.5B,16384
4,6,longdoc_16384,longdoc,16384,9.704060527839234,22.62485725136505,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-47.74585742969066,30.303027199581265,1.4632359259312175e-08,0.9999999999989309,0.0392156862745098,0.5044579557082232,2.29771102351387,0.9980413411602589,0.8353242240315472,0.9344319841084898,0.9630850250384622,0.07946259343780238,0.00359129081476528,0.48865931654668265,0.4828972494026865,0.01289043567746202,0.008244011825861812,0.00405893475273985,0.0018947978363695725,0.0010171219278782217,0.0003618695378693055,0.004363936184483394,0.1015625,0.002750708663230892,0.150390625,1.5B,16384
4,7,longdoc_16384,longdoc,16384,9.704060527839234,24.14934693366917,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-82.45453471690416,33.96390387986321,1.463050345398947e-08,0.9999999999989981,0.0392156862745098,0.4951495017830771,0.7409925295905372,0.9996073130405965,0.9842308556087785,0.9925407942936746,0.9945330003869015,0.18678941673024863,0.06481965083692032,0.8372581646923658,0.15670259518501828,0.009198422524801573,0.0061545091665955315,0.0028028017042689654,0.0011836333624951811,0.0006123238076104325,0.00020950823852788463,0.003336552876618717,0.1015625,0.002101421153497885,0.150390625,1.5B,16384
4,8,longdoc_16384,longdoc,16384,9.704060527839234,21.21136192622498,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-69.12145556416363,18.417465209029615,2.094483897413775e-07,0.9999999899657604,0.0392156862745098,0.4921149377763154,0.8263041725267595,0.9979109213810633,0.9378079232351005,0.9539639768863266,0.9657828025772739,0.1430936926100035,0.04758052558803971,0.8978279408481791,0.07476327632119428,0.07878685191798346,0.05293481305121892,0.02625185091791405,0.012438784466685884,0.007236234665348099,0.0029027035233970145,0.018942976338145227,0.1015625,0.012108975832893687,0.150390625,1.5B,16384
4,9,longdoc_16384,longdoc,16384,9.704060527839234,22.818153370948764,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-55.62541520781815,41.4178714226,1.4630451835601537e-08,0.9999999999989999,0.0392156862745098,0.5032207841782705,1.7287309789093965,0.9985478535108926,0.9133626058791647,0.9618868722509676,0.9769499312430825,0.08909215787160196,0.3359186434141339,0.6125084948901627,0.36727666010134286,0.014650460810490791,0.009911139796899676,0.005062518635348325,0.002392555644749802,0.001366020683172254,0.0005382891715757553,0.005307082739210163,0.1015625,0.0034512246909304905,0.150390625,1.5B,16384
4,10,longdoc_16384,longdoc,16384,9.704060527839234,21.455208923746795,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-75.33919646963477,1.6165233617648482,0.7318426302293748,0.7843826041961592,0.0,0.5236519841244405,5.53040859661636,0.9749251191968413,0.225588561849718,0.3389980109175652,0.4830164745857253,0.053801505795369006,0.04878556720723898,0.03442462078308972,0.0003654035127607027,0.10880723070958882,0.08050368157753551,0.04494241855507271,0.023751108404928882,0.01502714192736113,0.0071006603362619835,0.034967179238850454,0.101806640625,0.02153408732166492,0.150634765625,1.5B,16384
4,11,longdoc_16384,longdoc,16384,9.704060527839234,22.39705213436055,22.92280307805301,1.165686471156079,25.985564919739538,7.012678707655914,0.8041766385930279,9.426826507278939,0.06200001905508851,-70.56994848954491,12.733574586221948,4.053392963805922e-05,0.9999970496186277,0.0392156862745098,0.48515164138857264,1.6998104288042168,0.996006732345752,0.9156024096128794,0.9302525426806222,0.9436950992161597,0.3215228130544263,0.021962197899054736,0.6503566878772549,0.2790354506224534,0.046577820224707966,0.03220911472644484,0.016826015047818717,0.008266258664698807,0.004836401890456136,0.0020218846374443237,0.02026323317870975,0.1015625,0.012359770261126363,0.150390625,1.5B,16384
5,0,longdoc_16384,longdoc,16384,9.704060527839234,25.333155234290132,21.23112601168438,1.5183315066681313,25.41723054406291,6.450688148632439,1.0944355300577335,12.009339778586725,0.07503516128090008,-47.688350829761475,5.379727351479232,0.029280408667880176,0.9954120638298692,0.0392156862745098,0.3546922826611967,3.458368708158596,0.9690481315330298,0.6466106344501301,0.6878809955622859,0.7374022821707718,0.26310426751865945,0.02377305634311533,0.5738772040265749,0.19945877452395339,0.36389351881816284,0.265703989701267,0.15640482497557784,0.0885591166393385,0.05739342214049055,0.027788892164648585,0.14290519331388887,0.1015625,0.10050308098386872,0.150390625,1.5B,16384
5,1,longdoc_16384,longdoc,16384,9.704060527839234,25.83665779523911,21.23112601168438,1.5183315066681313,25.41723054406291,6.450688148632439,1.0944355300577335,12.009339778586725,0.07503516128090008,-93.85498420894146,27.865334041416645,1.4653224095029155e-08,0.9999999999981666,0.0392156862745098,0.27444039090904854,0.9923995014312966,0.9985909012090669,0.9789517100141459,0.9813568320578191,0.9840900526692327,0.09284900150731712,0.06980466417495546,0.4075498260382346,0.5717344660912373,0.009423095266407078,0.006630071363256791,0.003520464527942221,0.0017839583144552509,0.0010606183457954907,0.000429663301668261,0.007703682401736212,0.1015625,0.006116257960983722,0.150390625,1.5B,16384
5,2,longdoc_16384,longdoc,16384,9.704060527839234,27.15322528974085,21.23112601168438,1.5183315066681313,25.41723054406291,6.450688148632439,1.0944355300577335,12.009339778586725,0.07503516128090008,-44.84277670271695,5.462483866140246,0.02731400666975362,0.9957748933794016,0.0392156862745098,0.3532788332443848,4.079402960529194,0.9766249248875545,0.5604381001253665,0.6423111789616911,0.7264188361730776,0.20875868278750698,0.053642928277847,0.3904756906075531,0.3311553139922707,0.1677166597277008,0.11224617292209026,0.05861605119915954,0.031135201052001685,0.01943414636692667,0.008968607304064137,0.07456479644624557,0.1015625,0.05275633547977944,0.150390625,1.5B,16384
5,3,longdoc_16384,longdoc,16384,9.704060527839234,20.63721281462448,21.23112601168438,1.5183315066681313,25.41723054406291,6.450688148632439,1.0944355300577335,12.009339778586725,0.07503516128090008,-75.55465341638774,0.44888801220804453,0.6706201303938202,0.6102380298611353,0.0392156862745098,0.32420737885257134,2.400411650011539,0.9481134529139841,0.7821862172248736,0.7898840962041451,0.8001770113708074,0.02479265182886703,0.040263490243404476,0.7720488641492748,0.03395623173870409,0.38049969607822376,0.31703938633058276,0.22556056131013266,0.15467343939584477,0.11759141513452896,0.07520209479184041,0.18266492313790528,0.1015625,0.14337606356415966,0.150390625,1.5B,16384
5,4,longdoc_16384,longdoc,16384,9.704060527839234,16.64545383148079,21.23112601168438,1.5183315066681313,25.41723054406291,6.450688148632439,1.0944355300577335,12.009339778586725,0.07503516128090008,-56.98979018069804,8.54561729542911,0.0034182484191607803,0.9996679955070664,0.0392156862745098,0.3015540576036328,6.616748054439247,0.8943132254593045,0.24559636260677953,0.29678697033618295,0.3574404118746201,0.18823521168485424,0.0490997508894635,0.15382153354239048,0.05253511510894083,0.26984875623571697,0.21227173682239883,0.16124177529806774,0.1107950836663231,0.08166409164599864,0.04825398783846108,0.14499921824775538,0.1015625,0.11037276822321035,0.150390625,1.5B,16384
