layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
1,13,longdoc_32768,longdoc,32768,10.39720770839918,21.028245867575844,207.8701654695741,0.5269452779059018,209.6023885716409,2.801278079001134,0.23009594122387292,3.7038332231352307,0.03312636111553171,3180.9687068667263,0.658217852935195,0.6460672324728216,0.658503049555059,0.0196078431372549,0.7316215689824949,6.046911736187522,0.9658583068790089,0.24688477670249961,0.3481003037827269,0.44822765478837995,0.03803836554288864,0.0032831132411956787,3.9763877025001706e-07,0.40823823144668514,0.0288731413627458,0.023167431535771752,0.015289982011343564,0.009920069498613869,0.006993348474113563,0.00374393627728056,0.010339808786243344,0.1005859375,0.008623316798307405,0.150390625,0.5B,32768,0.07290295459746977,0.0445511689009161,0.0288731413627458,0.023167431535771752,0.015289982011343564,0.009920069498613869,0.006993348474113563,0.0,656,330,0.5030487804878049,0.0975609756097561,0.0,200,0.205,138,0.14855072463768115,88,0.11647727272727272,56,0.09151785714285714
2,0,longdoc_32768,longdoc,32768,10.39720770839918,11.013554804640256,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,168.89956425130367,9.465754233300686,0.0008133736978777792,0.999922383407836,0.0196078431372549,0.3384458128731446,2.1021970045349674,0.9965765431129684,0.8481865770657441,0.867106993240712,0.8910993206991912,0.04373514652252197,0.011196523904800415,8.361906996596345e-10,0.8557043074306634,0.026873244517804512,0.015396075112228397,0.005883009817308899,0.0021202810987405066,0.0009680666693100533,0.0002508072357325551,0.014035766975149676,0.1005859375,0.00783434620067166,0.150390625,0.5B,32768,0.06192147534666751,0.04214433684876367,0.026873244517804512,0.015396075112228397,0.005883009817308899,0.0021202810987405066,0.0009680666693100533,0.0,656,346,0.5274390243902439,0.06707317073170732,0.0,253,0.16205533596837945,182,0.11263736263736264,131,0.07824427480916031,82,0.0625
2,1,longdoc_32768,longdoc,32768,10.39720770839918,10.131045964892477,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,136.3298356551677,28.202715722844005,2.9304998466834393e-08,0.9999999999984353,0.0196078431372549,0.23933747172413783,3.4665222200598143,0.99824270622575,0.5596375382556645,0.8381310892823207,0.9342529872447046,0.0765455961227417,0.19224894791841507,1.807143487898194e-11,0.9525238924347337,0.005291035796521523,0.0027810742114599304,0.0009303070261679976,0.00023690650644686708,8.968965706626116e-05,1.7092213369428915e-05,0.0004497089068565493,0.1005859375,0.0001773844711904919,0.150390625,0.5B,32768,0.013587059822694555,0.008834841000320495,0.005291035796521523,0.0027810742114599304,0.0009303070261679976,0.00023690650644686708,8.968965706626116e-05,0.0,656,203,0.3094512195121951,0.0975609756097561,0.0,113,0.36283185840707965,70,0.29285714285714287,44,0.23295454545454544,32,0.16015625
2,2,longdoc_32768,longdoc,32768,10.39720770839918,14.252133000668385,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,145.41948015987873,3.9260413497686386,0.09554446140157388,0.9806536809825767,0.0196078431372549,0.21802645081557256,2.6011333265622034,0.999170268952539,0.8177610263699894,0.8729037522568253,0.9193562166127963,0.000946044921875,0.002212047576904297,3.971989336965812e-14,0.4293282274546978,0.004989927297964372,0.0012577982973350067,0.00014550311496357388,2.3606316589490274e-05,6.318594773330248e-06,7.920464919354481e-07,7.778228552900313e-05,0.1005859375,3.0338302905681687e-05,0.150390625,0.5B,32768,0.03076822096134206,0.013982181602641064,0.004989927297964372,0.0012577982973350067,0.00014550311496357388,2.3606316589490274e-05,6.318594773330248e-06,0.0,656,267,0.4070121951219512,0.09603658536585366,0.0,111,0.36936936936936937,64,0.3203125,38,0.26973684210526316,25,0.205
2,3,longdoc_32768,longdoc,32768,10.39720770839918,12.724337295469056,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,182.7075246050954,35.9661342613399,2.9289545616813942e-08,0.9999999999989995,0.0196078431372549,0.3046162003870996,1.1893275185867245,0.9996843468089073,0.956681454727059,0.9755407306640039,0.9847042074630962,0.24735063314437866,0.05505134165287018,1.662598981817712e-12,0.9753977665731431,0.0020930761833500185,0.0009920374796601591,0.00028550343023323537,7.770808070345121e-05,2.987966463375031e-05,6.0817069348784745e-06,0.0007750157594689752,0.1005859375,0.00034624363582791006,0.150390625,0.5B,32768,0.006226309736385373,0.0036911161246754812,0.0020930761833500185,0.0009920374796601591,0.00028550343023323537,7.770808070345121e-05,2.987966463375031e-05,0.0,656,279,0.4253048780487805,0.06097560975609756,0.0,199,0.20603015075376885,147,0.13945578231292516,108,0.09490740740740741,79,0.06487341772151899
2,4,longdoc_32768,longdoc,32768,10.39720770839918,11.587968418073034,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,189.34419637918472,33.72602469101548,2.9289668595901826e-08,0.999999999998995,0.0196078431372549,0.3036110208651854,3.360577387770176,0.997749103034967,0.6986285368674442,0.8427295128962998,0.8909398115702386,0.14800262451171875,0.36335253715515137,1.6198617827881343e-10,0.8568485271850169,0.010525996431040937,0.005262217403942594,0.0016533925359078808,0.0005809247204952709,0.0002582819460562114,7.052364613968459e-05,0.003921885301568293,0.1005859375,0.0022297595829059657,0.150390625,0.5B,32768,0.03493410901887257,0.021023424199629673,0.010525996431040937,0.005262217403942594,0.0016533925359078808,0.0005809247204952709,0.0002582819460562114,0.0,656,341,0.5198170731707317,0.0701219512195122,0.0,181,0.2265193370165746,130,0.1576923076923077,95,0.10789473684210527,65,0.07884615384615384
2,5,longdoc_32768,longdoc,32768,10.39720770839918,6.0816832230305025,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,180.24206475913525,10.299348503351212,0.0003862479205433318,0.9999659935041614,0.0196078431372549,0.5050045567078475,7.945961102717665,0.8750657777070946,0.10002144831406222,0.15168405092649567,0.21838663529451594,0.18261992931365967,0.012183308601379395,2.8100810316650067e-06,0.23577644040823312,0.2850038493413289,0.25900406978550866,0.18324160257228972,0.13937012284919928,0.10161446582047783,0.05897081495698904,0.05212810727012565,0.1005859375,0.03796582891458649,0.150390625,0.5B,32768,0.35705826727686607,0.30958260921020625,0.2850038493413289,0.25900406978550866,0.18324160257228972,0.13937012284919928,0.10161446582047783,0.0,656,332,0.5060975609756098,0.0975609756097561,0.0,188,0.21808510638297873,123,0.16666666666666666,76,0.13486842105263158,49,0.10459183673469388
2,6,longdoc_32768,longdoc,32768,10.39720770839918,12.09654007745891,63.69669409586457,1.2563683231075384,67.67606620970784,2.4655229684297444,0.28880853239437,5.436600980758978,0.11834666710301053,168.39916237071157,33.53365329839289,2.9289652233874774e-08,0.9999999999989957,0.0196078431372549,0.2745411917553115,2.4209319026064904,0.9994122284000891,0.837377900062931,0.9474018856784969,0.9719219728966053,0.5112590193748474,0.27036595344543457,1.0129299565228125e-11,0.9586716184503009,0.0025886815991189565,0.0012889424269150384,0.0004013774054365105,0.00011605542131271796,4.5306006813153363e-05,9.550125626363948e-06,0.0005795197685569735,0.1005859375,0.0002910054387782412,0.150390625,0.5B,32768,0.0080789575479388,0.004547354489810413,0.0025886815991189565,0.0012889424269150384,0.0004013774054365105,0.00011605542131271796,4.5306006813153363e-05,0.0,656,223,0.3399390243902439,0.07317073170731707,0.0,154,0.2662337662337662,116,0.17672413793103448,85,0.12058823529411765,64,0.080078125
2,7,longdoc_32768,longdoc,32768,10.39720770839918,11.175936591499777,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,270.72663019225,20.413461450487375,6.018470892815384e-08,0.9999999985661998,0.0196078431372549,0.23825149771703813,4.5070283258724215,0.9933029298233615,0.4603918461607796,0.6077659677443399,0.7333813470721353,0.1091027557849884,0.0638962835073471,6.511576859992852e-10,0.59323072665981,0.0744777157183028,0.04010800721386434,0.015552312379870757,0.006086410648467913,0.002907423487495233,0.0007929291735932716,0.03551429650015016,0.1005859375,0.0214637727268949,0.150390625,0.5B,32768,0.183439344855513,0.11693338736913766,0.0744777157183028,0.04010800721386434,0.015552312379870757,0.006086410648467913,0.002907423487495233,0.0,656,499,0.760670731707317,0.07317073170731707,0.0,234,0.1752136752136752,140,0.14642857142857144,85,0.12058823529411765,55,0.09318181818181819
2,8,longdoc_32768,longdoc,32768,10.39720770839918,10.890723860140081,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,117.21080260432791,23.46032291499432,3.164735798235512e-08,0.999999999903801,0.0196078431372549,0.12364079072746836,3.546157031539169,0.9963550194384596,0.630719185593697,0.7186065176757146,0.8017478840650615,0.0006019696593284607,0.10143894515931606,8.3180462313808e-13,0.7498843383449569,0.04256505770375756,0.018634391328891983,0.004121093315272843,0.0010344091814778345,0.0004223478581474246,9.849569647654232e-05,0.00509751646458708,0.1005859375,0.0018394910730992714,0.150390625,0.5B,32768,0.12293611266368099,0.07583975086414818,0.04256505770375756,0.018634391328891983,0.004121093315272843,0.0010344091814778345,0.0004223478581474246,0.0,656,400,0.6097560975609756,0.07926829268292683,0.0,166,0.2469879518072289,95,0.21578947368421053,55,0.18636363636363637,33,0.1553030303030303
2,9,longdoc_32768,longdoc,32768,10.39720770839918,12.146096311222855,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,396.4435747601092,23.56230380013585,3.157520902306147e-08,0.9999999999070159,0.0196078431372549,0.31525347100347356,4.954727415519429,0.9942218679923496,0.3627499129146062,0.5009163383441891,0.6166954883995098,0.2371285855770111,0.01616215705871582,1.9105894868034075e-11,0.38769470880346113,0.05026857521134967,0.023405892445264607,0.006703999051834626,0.002463501233603397,0.001102493241553878,0.0002139046655746104,0.014619204840953495,0.1005859375,0.007921183012481894,0.150390625,0.5B,32768,0.13565961711324395,0.09256945829328257,0.05026857521134967,0.023405892445264607,0.006703999051834626,0.002463501233603397,0.001102493241553878,0.0,656,546,0.8323170731707317,0.04878048780487805,0.0,244,0.1680327868852459,131,0.15648854961832062,70,0.14642857142857144,39,0.13141025641025642
2,10,longdoc_32768,longdoc,32768,10.39720770839918,13.04813268390204,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,222.2493242919445,27.0012139454484,2.934082613173062e-08,0.9999999999971014,0.0196078431372549,0.16831456725309107,3.3775195694520272,0.9985332758652803,0.6944545950232731,0.8107419860522767,0.8912182028082395,0.10348904132843018,0.1640235185623169,7.201820635825237e-14,0.8368729704068082,0.019402526407024556,0.009094866406910283,0.0017787096715809094,0.0003990822575746669,0.00015332540844898107,2.8638144425019296e-05,0.0016366512227809964,0.1005859375,0.0006072009248694882,0.150390625,0.5B,32768,0.056191156863389706,0.032912719354953705,0.019402526407024556,0.009094866406910283,0.0017787096715809094,0.0003990822575746669,0.00015332540844898107,0.0,656,415,0.6326219512195121,0.08536585365853659,0.0,171,0.23976608187134502,95,0.21578947368421053,53,0.19339622641509435,31,0.16532258064516128
2,11,longdoc_32768,longdoc,32768,10.39720770839918,11.506508063758966,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,418.51524947956204,21.495062340050936,5.0420702020710005e-08,0.9999999990656256,0.0196078431372549,0.3594878273180836,4.293301025883467,0.9946954295857615,0.5031364311734599,0.6103342669870436,0.701566061765412,0.026564717292785645,0.03284478187561035,4.1388687023848007e-10,0.5535207618161586,0.07521085234695238,0.027359488187401748,0.005677483281272663,0.0014464020180377426,0.0005563175478776747,9.790671149957141e-05,0.04311096891273376,0.1005859375,0.018033583208104127,0.150390625,0.5B,32768,0.2776003200367448,0.15899887116658862,0.07521085234695238,0.027359488187401748,0.005677483281272663,0.0014464020180377426,0.0005563175478776747,0.0,656,548,0.8353658536585366,0.04725609756097561,0.0,253,0.16205533596837945,138,0.14855072463768115,73,0.1404109589041096,39,0.13141025641025642
2,12,longdoc_32768,longdoc,32768,10.39720770839918,10.500199375643886,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,320.9667609781027,20.65892924927175,7.492707815422091e-08,0.9999999979226843,0.0196078431372549,0.30125412712889765,4.059715191055199,0.9920947335244231,0.5436964595611498,0.647981260231762,0.7381742387247429,0.18401920795440674,0.03508913516998291,5.445731480311477e-10,0.634155458626633,0.08619681952054607,0.0475269216386631,0.017573129552328395,0.006726877385755705,0.0031796425867083034,0.0008509322999106167,0.03589410493271468,0.1005859375,0.017881982471389685,0.150390625,0.5B,32768,0.20798665385234524,0.1403114990517435,0.08619681952054607,0.0475269216386631,0.017573129552328395,0.006726877385755705,0.0031796425867083034,0.0,656,454,0.6920731707317073,0.07164634146341463,0.0,223,0.18385650224215247,134,0.15298507462686567,83,0.12349397590361445,54,0.09490740740740741
2,13,longdoc_32768,longdoc,32768,10.39720770839918,9.06310412267789,117.2217041638709,1.6955694885764887,123.23016303483382,2.5354225712347063,1.0107981728724824,4.335203195051499,0.18106011673621072,365.2417872976512,11.881137454882264,9.66472153716932e-05,0.9999926093547984,0.0196078431372549,0.3680650540127537,6.460705467429441,0.9599075814783594,0.2027102164843514,0.30162259628222265,0.39825943430793725,0.06962025165557861,0.11273705959320068,7.293884961341758e-08,0.2990767914058342,0.8212174822307452,0.5960981466665324,0.3281930490036137,0.18141659005951086,0.11446121832532387,0.05266440986368128,0.1308480045829201,0.1005859375,0.07811302373699233,0.150390625,0.5B,32768,1.2184587968192242,1.007176242037065,0.8212174822307452,0.5960981466665324,0.3281930490036137,0.18141659005951086,0.11446121832532387,0.0,656,456,0.6951219512195121,0.08384146341463415,0.0,210,0.19523809523809524,121,0.16942148760330578,73,0.1404109589041096,43,0.11918604651162791
3,0,longdoc_32768,longdoc,32768,10.39720770839918,17.877976058088834,22.982379570104847,2.5159136431824685,31.185424796803396,3.9671214144932416,0.6349927508469576,5.5131644428620925,0.04456238160754382,-80.92748294770718,0.6749618053436279,0.9000454803015633,0.6243718851377502,0.0196078431372549,0.6558437336620098,3.367817016709848,0.9990770891869797,0.6359905973660674,0.8032578677174036,0.9070015415954995,0.08923625946044922,0.07249701023101807,0.06142122435639439,0.12347635600469846,0.0013397866670880288,0.0005650799989180182,0.00012117328194844835,2.7789201275958043e-05,1.01534964489925e-05,2.1255843541415056e-06,0.0019743101622483003,0.1005859375,0.0011344166064555562,0.150390625,0.5B,32768,0.0019785272870766774,0.001920548438879051,0.0013397866670880288,0.0005650799989180182,0.00012117328194844835,2.7789201275958043e-05,1.01534964489925e-05,0.0,656,645,0.9832317073170732,0.018292682926829267,0.003048780487804878,539,0.07606679035250463,481,0.04261954261954262,305,0.03360655737704918,171,0.029970760233918127
3,1,longdoc_32768,longdoc,32768,10.39720770839918,14.716312591340566,22.982379570104847,2.5159136431824685,31.185424796803396,3.9671214144932416,0.6349927508469576,5.5131644428620925,0.04456238160754382,-16.899973273277283,36.28863149136305,2.928954503842076e-08,0.9999999999989995,0.0196078431372549,0.572878985825091,2.8228582613752105,0.9964617826151465,0.8018448253200359,0.9213254456936021,0.9381836605886649,0.10948359966278076,0.29109299182891846,0.07762515580730296,0.8521517570021038,0.009785265586433356,0.0063919067860071605,0.002891765892520531,0.001246228280841247,0.0006385466763495733,0.00021534423342389265,0.007910111147369094,0.1005859375,0.006134173984077873,0.150390625,0.5B,32768,0.01850140540598104,0.014151784271220007,0.009785265586433356,0.0063919067860071605,0.002891765892520531,0.001246228280841247,0.0006385466763495733,0.0,656,366,0.5579268292682927,0.07317073170731707,0.003048780487804878,231,0.1774891774891775,185,0.11081081081081082,148,0.06925675675675676,119,0.0430672268907563
3,2,longdoc_32768,longdoc,32768,10.39720770839918,16.14793817583725,22.982379570104847,2.5159136431824685,31.185424796803396,3.9671214144932416,0.6349927508469576,5.5131644428620925,0.04456238160754382,-21.631184700876474,29.995903216302395,2.9292533745038007e-08,0.9999999999988911,0.0196078431372549,0.5889919557563106,3.087057744464505,0.9967502774800343,0.7089402813889413,0.876283731775593,0.9146510564333159,0.0053258538246154785,0.7025930285453796,0.34192561022378876,0.5615925211408617,0.013172969848102062,0.00844956052064808,0.003804753885017182,0.0016621918765684337,0.0008635330973699721,0.00028868442877707904,0.00781376063306278,0.1005859375,0.005734651664690436,0.150390625,0.5B,32768,0.027771925797217545,0.01923866649506585,0.013172969848102062,0.00844956052064808,0.003804753885017182,0.0016621918765684337,0.0008635330973699721,0.0,656,383,0.5838414634146342,0.07469512195121951,0.003048780487804878,223,0.18385650224215247,175,0.11714285714285715,140,0.07321428571428572,113,0.04535398230088496
