layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,model,ctx,orl2_0.0025,orl2_0.005,orl2_0.01,orl2_0.02,orl2_0.05,orl2_0.1,orl2_0.15,orl2_full,S,contig_runs,run_frac,recent_frac,sink_frac,nblocks_16,blockutil_16,nblocks_32,blockutil_32,nblocks_64,blockutil_64,nblocks_128,blockutil_128
2,4,longdoc_8192,longdoc,8192,9.010913347279288,16.917855175397204,24.252166470195753,1.7903461436151302,27.999062374500774,6.889925292645129,0.8512924676482241,8.865403599415057,0.05322741521280385,-52.86937281116843,7.8465786799788475,0.003556870548549971,0.9996019915835641,0.08,0.37063598180012874,5.0404032440439,0.8938635755109324,0.48632001666230956,0.5230306115586538,0.5700791364690273,0.13641381751608783,0.0497789262797923,0.3131190076496233,0.2455212555667136,0.2837198812937301,0.2251320378122101,0.1609681735797348,0.10519661462825006,0.07721968342372143,0.04534866789327123,0.12692922690150896,0.1015625,0.09267728138290013,0.15234375,1.5B,8192,0.4411584520701211,0.36244446646996653,0.2837198812937301,0.2251320378122101,0.1609681735797348,0.10519661462825006,0.07721968342372143,0.0,164,77,0.4695121951219512,0.3353658536585366,0.012195121951219513,47,0.21808510638297873,37,0.13851351351351351,28,0.09151785714285714,20,0.0640625
2,5,longdoc_8192,longdoc,8192,9.010913347279288,19.409121647969926,24.252166470195753,1.7903461436151302,27.999062374500774,6.889925292645129,0.8512924676482241,8.865403599415057,0.05322741521280385,-50.79308434203267,0.08863619714975357,1.3108859127056725,0.39368189176577717,0.08,0.43056758311826543,6.554116068727057,0.8506802318138156,0.22706180698432615,0.2724419620769411,0.3303924024321901,0.05347965138671551,0.005511711967163269,0.15003809464446877,0.10606806016500858,0.2670028066470666,0.1902287296554789,0.11058205313456308,0.07169169901773029,0.05560182869322754,0.03790739571316911,0.09849688225998926,0.1015625,0.08110092821754457,0.15234375,1.5B,8192,0.4712265790273098,0.365537132195775,0.2670028066470666,0.1902287296554789,0.11058205313456308,0.07169169901773029,0.05560182869322754,0.0,164,97,0.5914634146341463,0.1951219512195122,0.006097560975609756,62,0.16532258064516128,46,0.11141304347826086,35,0.07321428571428572,24,0.053385416666666664
2,6,longdoc_8192,longdoc,8192,9.010913347279288,13.36021030558523,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,45.06141136307269,7.117158898152411,0.006912937903378111,0.9991622306984911,0.08,0.2888676626489192,4.2898139374319175,0.9003722012047417,0.6079605733780049,0.6267592954725808,0.6500769204946312,0.15443172169504038,0.08496768834974944,0.43911231935204337,0.20294429534137357,0.41660955579646264,0.3405924157915153,0.2441210308044669,0.17130623867397624,0.12788598715899635,0.07923082406118241,0.23435254656030532,0.1015625,0.17991084415586173,0.15234375,1.5B,8192,0.524884853467807,0.47644152007806895,0.41660955579646264,0.3405924157915153,0.2441210308044669,0.17130623867397624,0.12788598715899635,0.0,164,85,0.5182926829268293,0.23780487804878048,0.006097560975609756,53,0.19339622641509435,40,0.128125,30,0.08541666666666667,21,0.06101190476190476
2,7,longdoc_8192,longdoc,8192,9.010913347279288,15.27401846100288,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,50.297702277079225,9.051801353693008,0.0012006603285896525,0.9998813498443484,0.08,0.28770409884545756,3.505440083799791,0.9428072129523243,0.7021805098664138,0.7201788259862902,0.7440396160582207,0.18311527574802344,0.09063416354464504,0.4980271009046065,0.20832988461546675,0.3889549011761225,0.3148205602525654,0.21295536457175152,0.13596747494526845,0.09637192325020578,0.053587839195856066,0.30442045887656627,0.10205078125,0.23970322868323524,0.15283203125,1.5B,8192,0.5195120884343116,0.45852781387627045,0.3889549011761225,0.3148205602525654,0.21295536457175152,0.13596747494526845,0.09637192325020578,0.0,164,87,0.5304878048780488,0.07926829268292683,0.006097560975609756,67,0.15298507462686567,54,0.09490740740740741,47,0.05452127659574468,37,0.03462837837837838
2,8,longdoc_8192,longdoc,8192,9.010913347279288,17.415953450072173,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,56.01303641498089,0.4682645285502076,0.6674183161524315,0.6149127685853694,0.08,0.2465362352348215,3.1085143515122025,0.9744780521915464,0.7510925838695094,0.7736473816756729,0.8015242158367487,0.07349713903628263,0.017890873577541377,0.13927430322080595,0.6014666936537582,0.16001559646158128,0.11641894823245742,0.0647245445848757,0.03397553428983845,0.02108675124770466,0.009611482094472747,0.09865955605683048,0.1015625,0.07277863565986627,0.15234375,1.5B,8192,0.2455767809679456,0.20277967637434388,0.16001559646158128,0.11641894823245742,0.0647245445848757,0.03397553428983845,0.02108675124770466,0.0,164,86,0.524390243902439,0.07926829268292683,0.006097560975609756,66,0.1553030303030303,55,0.09318181818181819,41,0.0625,29,0.04418103448275862
2,9,longdoc_8192,longdoc,8192,9.010913347279288,12.709704744363355,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,92.98045121133327,6.254631195217371,0.01414132350064186,0.9980641331985678,0.08,0.3684945440946064,7.370053557415709,0.7602380519678404,0.1539696485428837,0.1794405021542072,0.21970312963878472,0.0655467050471561,0.012187224862259427,0.07204082802229012,0.13329505074050185,0.3143683814949706,0.2824220423855562,0.219375283137566,0.18332192439441705,0.15703074595464736,0.11633038371336232,0.11245626101289372,0.1015625,0.07770513464003374,0.15234375,1.5B,8192,0.5364714624095043,0.40718168059226606,0.3143683814949706,0.2824220423855562,0.219375283137566,0.18332192439441705,0.15703074595464736,0.0,164,119,0.725609756097561,0.18292682926829268,0.006097560975609756,76,0.13486842105263158,55,0.09318181818181819,32,0.080078125,20,0.0640625
2,10,longdoc_8192,longdoc,8192,9.010913347279288,14.573631499725074,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,81.48937957920134,11.755780429579318,0.00012717221867932277,0.9999904695511502,0.08,0.354366376463385,4.404365705402103,0.9064590709455103,0.5893583139779563,0.6085783285260757,0.6355577339804195,0.015064864164612501,0.002023217315915815,0.3679416882349267,0.23708111351930852,0.38219311164166353,0.3189473661167909,0.2228960201942576,0.15231248969986302,0.1088416496011441,0.06441675109488423,0.22371521146753967,0.1015625,0.16574346538232115,0.15234375,1.5B,8192,0.5008433603943697,0.44579988255161246,0.38219311164166353,0.3189473661167909,0.2228960201942576,0.15231248969986302,0.1088416496011441,0.0,164,99,0.6036585365853658,0.0975609756097561,0.006097560975609756,68,0.15073529411764705,53,0.09669811320754718,39,0.06570512820512821,31,0.04133064516129032
2,11,longdoc_8192,longdoc,8192,9.010913347279288,13.82580844163309,35.14488986599253,0.9509933730441079,38.78917478792931,4.850428257590947,0.6920764104520775,7.97244619964708,0.17646882741034658,35.373735840432346,13.903927222825587,1.4764636642618904e-05,0.9999990242780478,0.08,0.2681474915435432,3.9275431698676453,0.8937024329381608,0.6408560135206703,0.6526238928396303,0.6680488696295606,0.01970998951118741,0.12136559081992493,0.5452693802334851,0.11039030182235476,0.5286025006881766,0.4468676894137389,0.3097271956950468,0.20820113653564384,0.15365837851933922,0.09302872316128417,0.3961514116427679,0.10205078125,0.3096797992005327,0.15283203125,1.5B,8192,0.6468918584592487,0.5920060279220721,0.5286025006881766,0.4468676894137389,0.3097271956950468,0.20820113653564384,0.15365837851933922,0.0,164,118,0.7195121951219512,0.14634146341463414,0.012195121951219513,84,0.12202380952380952,71,0.0721830985915493,54,0.047453703703703706,38,0.033717105263157895
3,0,longdoc_8192,longdoc,8192,9.010913347279288,21.887747811031648,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-70.2939155837521,25.848089561332017,7.457724611517672e-09,0.9999999999930524,0.08,0.5662544875677749,1.7930335089935774,0.9964930061371544,0.945071145952883,0.9639617942859188,0.9710430037129206,0.04116236134995255,0.06667530281986966,0.4911288606117853,0.47583851849538855,0.033671619486083146,0.024808664598457996,0.013263528778359717,0.006373274888753454,0.0037204229407631667,0.0014899108815659792,0.020425604927176415,0.1015625,0.014246657278437191,0.15234375,1.5B,8192,0.054438831788224964,0.04420194434637838,0.033671619486083146,0.024808664598457996,0.013263528778359717,0.006373274888753454,0.0037204229407631667,0.0,164,91,0.5548780487804879,0.17682926829268292,0.006097560975609756,60,0.17083333333333334,47,0.10904255319148937,32,0.080078125,22,0.05823863636363636
3,1,longdoc_8192,longdoc,8192,9.010913347279288,20.44567900576681,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-65.13529217615724,20.434733473462984,3.589667467291517e-08,0.999999998664532,0.08,0.5445767525374832,1.7922616852460995,0.9936505814889807,0.9280098611723672,0.9411664975219594,0.9512445501724666,0.4559956470243982,0.05247620868065628,0.5141527862433487,0.43286404798215145,0.0398632295303419,0.029557460733404053,0.01666778243971788,0.009000251992638406,0.0056300126827853155,0.0026365547654887554,0.022067991182198342,0.1015625,0.016601038980406782,0.15234375,1.5B,8192,0.060394788913073226,0.04989238978574097,0.0398632295303419,0.029557460733404053,0.01666778243971788,0.009000251992638406,0.0056300126827853155,0.0,164,83,0.5060975609756098,0.2073170731707317,0.006097560975609756,60,0.17083333333333334,49,0.10459183673469388,38,0.06743421052631579,25,0.05125
3,2,longdoc_8192,longdoc,8192,9.010913347279288,24.630223624684465,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-104.81012158130761,0.8813225965714082,0.6047312913147084,0.7070962192448458,0.08,0.5561493385824455,1.4574883612892806,0.9987265539621862,0.9805562428960013,0.982995144527413,0.9862355863859968,0.27400003786847016,0.0019413549652185225,0.2925114077532513,0.6885063061645562,0.006738670008768725,0.004300618880140914,0.0018014042070676186,0.0007332446647539126,0.0003825206800778377,0.0001275779718680985,0.007024173825119539,0.1015625,0.0055019586260298264,0.15234375,1.5B,8192,0.011818112330167148,0.009405374767338477,0.006738670008768725,0.004300618880140914,0.0018014042070676186,0.0007332446647539126,0.0003825206800778377,0.0,164,104,0.6341463414634146,0.10975609756097561,0.006097560975609756,89,0.1151685393258427,69,0.07427536231884058,52,0.04927884615384615,37,0.03462837837837838
3,3,longdoc_8192,longdoc,8192,9.010913347279288,21.200989062532752,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-93.64576672948897,2.799944892991334,0.21968076391663538,0.942663229776838,0.08,0.531841235608522,1.5106039985413182,0.9931129924381026,0.9384991769377012,0.942744189920091,0.9480828805042254,0.11546495827141445,0.0682016087918429,0.6741467199544016,0.26367307570257714,0.09954678174257967,0.0744828777474092,0.03990733003609255,0.020728667628355322,0.012677084711789842,0.005740335207294231,0.0693958579961762,0.1015625,0.053858130626836545,0.15234375,1.5B,8192,0.13288607109226086,0.11848882076045729,0.09954678174257967,0.0744828777474092,0.03990733003609255,0.020728667628355322,0.012677084711789842,0.0,164,106,0.6463414634146342,0.10975609756097561,0.006097560975609756,79,0.12974683544303797,64,0.080078125,47,0.05452127659574468,31,0.04133064516129032
3,4,longdoc_8192,longdoc,8192,9.010913347279288,20.624633055754295,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-47.95119649171829,17.664796474389732,4.049028655084735e-07,0.9999999786984937,0.08,0.5152285170827046,3.085814653934378,0.9772278385948402,0.6670012726230315,0.7209087807217385,0.7806711772854856,0.021012790745507992,0.012053113590297038,0.5767968234877684,0.22552063279415394,0.42659262386680474,0.27731691234323036,0.1434226965275854,0.07765822195138825,0.04920561524424571,0.023489927610502396,0.15243861083908236,0.1015625,0.09155653119765866,0.15234375,1.5B,8192,0.872865225119723,0.6155146950032679,0.42659262386680474,0.27731691234323036,0.1434226965275854,0.07765822195138825,0.04920561524424571,0.0,164,77,0.4695121951219512,0.3597560975609756,0.006097560975609756,40,0.25625,26,0.1971153846153846,18,0.1423611111111111,12,0.10677083333333333
3,5,longdoc_8192,longdoc,8192,9.010913347279288,20.000247760445067,25.101952446170692,1.1285202413097069,28.97217968716846,6.771522627161781,0.6857143837459263,8.481959578672651,0.11386869929894505,-63.64154880307615,18.859568644780666,2.9685349674214585e-07,0.9999999855973427,0.08,0.5553794097522632,1.8877773566744227,0.9923879708914136,0.9255130721267893,0.9338002752873911,0.9425721856431664,0.018162083279352537,0.020288333834810324,0.25237305701736257,0.6836835004871269,0.0320851117989057,0.023385095952883225,0.013909429153558039,0.007661896971693807,0.004965999706356658,0.0022945701844046705,0.01575608326901322,0.1015625,0.012181355388821782,0.15234375,1.5B,8192,0.049284450249617494,0.042229882407746125,0.0320851117989057,0.023385095952883225,0.013909429153558039,0.007661896971693807,0.004965999706356658,0.0,164,74,0.45121951219512196,0.20121951219512196,0.006097560975609756,49,0.20918367346938777,38,0.13486842105263158,29,0.08836206896551724,20,0.0640625
3,6,longdoc_8192,longdoc,8192,9.010913347279288,16.1365519395876,25.551175431952384,2.0481807115573405,30.757292220114504,6.261395047923734,1.119710332690435,9.40681465646612,0.09829887376287652,9.224818804301322,13.906587282195687,1.3616597558861764e-05,0.9999990870370359,0.08,0.44075642533504505,4.757624788549843,0.91097341962443,0.4955022165212537,0.5521287132405069,0.6142283159886408,0.16375500498071105,0.1172613623220703,0.3768901430770186,0.2841391034703959,0.31774022772501903,0.24561172577427795,0.15998012188852925,0.10426199326672221,0.07569916510694272,0.043723621521778507,0.13426043480244892,0.1015625,0.10157729152497293,0.15234375,1.5B,8192,0.5082342499787273,0.400045917022962,0.31774022772501903,0.24561172577427795,0.15998012188852925,0.10426199326672221,0.07569916510694272,0.0,164,60,0.36585365853658536,0.3780487804878049,0.006097560975609756,33,0.3106060606060606,23,0.22282608695652173,15,0.17083333333333334,10,0.128125
3,7,longdoc_8192,longdoc,8192,9.010913347279288,13.319806964851486,25.551175431952384,2.0481807115573405,30.757292220114504,6.261395047923734,1.119710332690435,9.40681465646612,0.09829887376287652,-11.206347744911909,5.117409183643758,0.04066105236044172,0.9935620952311172,0.08,0.40794380363326255,7.1795529180206135,0.8067873511591896,0.14294139883108803,0.179252327277095,0.2319132561825552,0.09242330780064534,0.04130559741461659,0.08514142123934687,0.04018795515529375,0.3967635750889875,0.33559817163037786,0.2790855593477179,0.200583658600159,0.15215226955143552,0.0989411078010676,0.21346154440950574,0.1015625,0.1804949635112484,0.15234375,1.5B,8192,0.5761017897996572,0.4829531535167417,0.3967635750889875,0.33559817163037786,0.2790855593477179,0.200583658600159,0.15215226955143552,0.0,164,130,0.7926829268292683,0.08536585365853659,0.006097560975609756,88,0.11647727272727272,72,0.07118055555555555,51,0.05024509803921569,35,0.03660714285714286
3,8,longdoc_8192,longdoc,8192,9.010913347279288,18.675584128607564,25.551175431952384,2.0481807115573405,30.757292220114504,6.261395047923734,1.119710332690435,9.40681465646612,0.09829887376287652,7.314004464191385,12.31957518227864,5.9521080066089854e-05,0.9999955335042042,0.08,0.3945735910911523,4.834262107028113,0.9133924785784595,0.5123236394993148,0.5694306657477665,0.6159030428372768,0.14885360736804798,0.254962302444832,0.33230633637867923,0.3070516191776783,0.30153666441631954,0.23693814140928846,0.15080448895913692,0.09586819436673061,0.06581640302920616,0.036193176330643465,0.1722088556605429,0.1015625,0.1343653283034092,0.15234375,1.5B,8192,0.43963609183818647,0.3647401350482904,0.30153666441631954,0.23693814140928846,0.15080448895913692,0.09586819436673061,0.06581640302920616,0.0,164,86,0.524390243902439,0.3353658536585366,0.006097560975609756,53,0.19339622641509435,43,0.11918604651162791,30,0.08541666666666667,21,0.06101190476190476
3,9,longdoc_8192,longdoc,8192,9.010913347279288,12.312481259317224,25.551175431952384,2.0481807115573405,30.757292220114504,6.261395047923734,1.119710332690435,9.40681465646612,0.09829887376287652,4.171829327009618,13.214374755509198,2.8956141386577788e-05,0.9999980027589819,0.08,0.594040195425396,6.520482667798461,0.7844954141671812,0.2813904635020678,0.3080480488224431,0.3416262920424002,0.05118361752038769,0.04208508230440133,0.24059014337007498,0.11359713803925375,0.5574864447579263,0.4410072048611947,0.29153275950606916,0.18549460083227617,0.1372763313113396,0.08445723035085839,0.2936981384868578,0.1015625,0.22276738374928465,0.15234375,1.5B,8192,0.7919144323026126,0.6790649417083211,0.5574864447579263,0.4410072048611947,0.29153275950606916,0.18549460083227617,0.1372763313113396,0.0,164,95,0.5792682926829268,0.2865853658536585,0.006097560975609756,48,0.21354166666666666,36,0.1423611111111111,24,0.10677083333333333,16,0.080078125
3,10,longdoc_8192,longdoc,8192,9.010913347279288,18.204678352123814,25.551175431952384,2.0481807115573405,30.757292220114504,6.261395047923734,1.119710332690435,9.40681465646612,0.09829887376287652,-7.674362078309059,21.95722198113799,1.3979797074363747e-08,0.9999999997077951,0.08,0.3822318935842868,2.5104732975305986,0.9764658132191579,0.8386624867403638,0.8574135811289599,0.8762654709205171,0.2796379335488083,0.060420794794550425,0.40123360187550045,0.4774521025158872,0.10040227557338119,0.08067987106652715,0.05494489874985039,0.03465901293311401,0.0241996376011327,0.012706929106106497,0.06352513364669034,0.1015625,0.05211010000225788,0.15234375,1.5B,8192,0.1453996570482782,0.12263510544723176,0.10040227557338119,0.08067987106652715,0.05494489874985039,0.03465901293311401,0.0241996376011327,0.0,164,90,0.5487804878048781,0.2804878048780488,0.006097560975609756,59,0.17372881355932204,48,0.10677083333333333,34,0.07536764705882353,24,0.053385416666666664
