layer,head,prompt,regime,T,log_T,q_norm,k_norm_mean,k_norm_std,k_norm_max,v_norm_mean,v_norm_std,v_norm_max,value_spectral,cent_top1,cent_margin12,cent_entropy,cent_top_block_mass,cent_recent_frac,qk_align_max,entropy,gini,mass_top8,mass_top16,mass_top32,margin_top8,margin_top16,sink_mass,recent_mass,oracle_rl2_1,oracle_rl2_2,oracle_rl2_5,oracle_rl2_10,oracle_rl2_15,oracle_rl2_25,router_rl2_10,router_read_10,router_rl2_15,router_read_15,brl2_block_oracle_16_0.0025,brl2_centroid_ub_16_0.0025,brl2_maxsketch_16_0.0025,brl2_block_oracle_16_0.005,brl2_centroid_ub_16_0.005,brl2_maxsketch_16_0.005,brl2_block_oracle_16_0.01,brl2_centroid_ub_16_0.01,brl2_maxsketch_16_0.01,brl2_block_oracle_16_0.02,brl2_centroid_ub_16_0.02,brl2_maxsketch_16_0.02,brl2_block_oracle_16_0.05,brl2_centroid_ub_16_0.05,brl2_maxsketch_16_0.05,brl2_block_oracle_16_0.1,brl2_centroid_ub_16_0.1,brl2_maxsketch_16_0.1,brl2_block_oracle_16_0.15,brl2_centroid_ub_16_0.15,brl2_maxsketch_16_0.15,brl2_block_oracle_32_0.0025,brl2_centroid_ub_32_0.0025,brl2_maxsketch_32_0.0025,brl2_block_oracle_32_0.005,brl2_centroid_ub_32_0.005,brl2_maxsketch_32_0.005,brl2_block_oracle_32_0.01,brl2_centroid_ub_32_0.01,brl2_maxsketch_32_0.01,brl2_block_oracle_32_0.02,brl2_centroid_ub_32_0.02,brl2_maxsketch_32_0.02,brl2_block_oracle_32_0.05,brl2_centroid_ub_32_0.05,brl2_maxsketch_32_0.05,brl2_block_oracle_32_0.1,brl2_centroid_ub_32_0.1,brl2_maxsketch_32_0.1,brl2_block_oracle_32_0.15,brl2_centroid_ub_32_0.15,brl2_maxsketch_32_0.15,model,ctx
17,12,needle_8192_d50,needle,8192,9.010913347279288,13.822876120476474,19.363364259760594,0.979586770865748,22.39147932681484,4.748841040844956,1.036987229085338,9.611269012126755,0.21131085617213843,-45.13404431939125,4.524846598505974,0.11047323495843708,0.980595990486559,0.08,0.6922073040901586,4.304900215207105,0.9251650274955571,0.5442094347587878,0.5793857070549232,0.6213645324589135,0.029490172863006592,0.05775660276412964,0.4754175583487662,0.08022224604640019,0.44497260442335046,0.3398105114838405,0.2072620376453059,0.13147481362979352,0.09622743133355763,0.058374191020992824,0.2372547786052042,0.1015625,0.18284894319067954,0.15234375,1.1392142664408749,2.1493282690904225,1.9347579095076333,0.832157021625745,1.0327447572961719,1.3658940681499787,0.6989632196178436,0.9947378993598539,1.3060704877875824,0.5425857120506351,0.8906186655273791,1.1868704646320833,0.33232503503783284,0.5578871909227096,1.139598090965188,0.22689873020484583,0.33812308870159913,0.8687507972377365,0.16635222678622463,0.2576319979197488,0.7602915594903636,1.1382558019360924,2.0522765595089414,1.2741571405717849,1.1382558019360924,2.0522765595089414,1.2741571405717849,0.7356884914064884,1.0032323175053999,1.4074451348128203,0.5855474860630668,0.9489160611142445,1.3101309852805405,0.375438563660712,0.6110778144105999,1.1857246204492666,0.2428220541439249,0.36502093464390933,1.1930235433376253,0.18311866499914548,0.2610480853629722,0.7611758451410097,0.5B,8192
17,13,needle_8192_d50,needle,8192,9.010913347279288,22.411291534195552,19.363364259760594,0.979586770865748,22.39147932681484,4.748841040844956,1.036987229085338,9.611269012126755,0.21131085617213843,-31.24960908293724,34.9482213947922,7.300941530779718e-09,0.9999999999989988,0.08,0.6650904251072707,2.056145920172675,0.997917659636988,0.9176960624651596,0.9501030171394874,0.9684125571902725,0.45294880867004395,0.06689655780792236,0.35206693619198914,0.6148343885529559,0.01644918771959628,0.008647098483429696,0.003136639546621454,0.0012459533129573549,0.0006193573654817709,0.0002017572486491273,0.007268674542115447,0.1015625,0.004143334614539017,0.15234375,0.7970404289687043,1.4087655387499762,2.921095102132136,0.03904156954940781,1.1484836104521188,2.03325287303462,0.031368596899530074,0.7841086686498804,1.4603055771014828,0.01932490491617391,0.656547270776854,1.0611814811457363,0.008653132442338902,0.02422144517880334,0.9757357911629232,0.0029325106869557303,0.01681705454121801,1.0634244239078565,0.001591952109893524,0.006882423071468183,0.6552969864037422,0.6692385975769952,1.2254326172225196,2.3980575574189387,0.6692385975769952,1.2254326172225196,2.3980575574189387,0.03382385727711098,0.662803219829856,1.6110350055383655,0.02436970559313304,0.6578210607201765,1.1279469970798819,0.01126532155286225,0.025603871760331617,1.242703755676496,0.004320692132823193,0.01351777154199591,1.386184040894829,0.002184101140908784,0.005896445728922941,1.3444866545461787,0.5B,8192
18,0,needle_8192_d50,needle,8192,9.010913347279288,15.396291129343867,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-49.57079415768385,3.563340425491333,0.18173766540350475,0.9649788775305626,0.08,0.5356164952772358,4.945546655021076,0.9007892175102288,0.4520691331016592,0.4769693311288397,0.5124619198932296,0.0776444673538208,0.052159905433654785,0.41817400481884115,0.05596527917891788,0.6696670150119268,0.5055270014743126,0.2976481648060233,0.16825864217077025,0.11184976205803081,0.05778316047408329,0.39251889506797005,0.1015625,0.30290196379004386,0.15234375,1.2693449312776839,1.1019492579984687,1.3996725423642193,1.0530412101978885,0.9735250981987702,1.0654984993601408,0.9462124125238164,0.9513602652104165,1.0303039173687565,0.7805231187137566,0.9708886122634891,1.0306996493238734,0.5280637642275574,0.9283191309425401,0.9976889475679049,0.3507286975634745,0.9387845988178547,0.9864050802231918,0.2495873757920976,0.9415288453832288,0.9670192339772277,1.265509221232325,1.034774343828005,1.1795988772885355,1.265509221232325,1.034774343828005,1.1795988772885355,0.9674764309267297,1.0129723017064245,1.0021356629135154,0.8410215952863825,0.9788484408548623,0.9928711873985469,0.5699735208636136,0.9251653558789243,0.9530823660160717,0.39129397563226026,0.9341817743949024,0.9048439788883833,0.29913777700930194,0.9385177349795859,0.9235660657235405,0.5B,8192
18,1,needle_8192_d50,needle,8192,9.010913347279288,17.00060164915631,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-39.96306278556585,8.860707223415375,0.0027263442674244185,0.9997258835902136,0.08,0.44144998904723365,5.040321139504829,0.9542820379273391,0.41071555208696137,0.4870507135373936,0.5818293226416489,0.11783677339553833,0.04787802696228027,0.16954360126383017,0.11308960557005074,0.10783161638752704,0.07902541072551504,0.04704978719298017,0.02721957493873222,0.01813967186363497,0.008745221877574373,0.08404379264262764,0.1015625,0.05630136263500866,0.15234375,0.4785661845727163,0.4785661845727163,0.47025121410541393,0.302238115650907,0.45276146504572284,0.4766675485186375,0.2714454809943602,0.38859025130082203,0.4832746026214451,0.18659357345522137,0.3174626681783947,0.4564436997022823,0.08912096536240818,0.27455756856603647,0.39098194406856196,0.05193672230463017,0.27774806739440583,0.36992970698536687,0.03496892641116125,0.2740851268248684,0.2740503394240956,0.46089925754596894,0.46089925754596894,0.47350867686183523,0.46089925754596894,0.46089925754596894,0.47350867686183523,0.27064355673214147,0.28600132444572374,0.43780195320069554,0.2374171794200508,0.2855034919182983,0.44965891276793,0.1288714242714983,0.2742308989619225,0.3091693376237888,0.07158101459364953,0.2601573927547176,0.20646306997879782,0.04558596752101509,0.24488277102988099,0.2736376870222425,0.5B,8192
18,2,needle_8192_d50,needle,8192,9.010913347279288,21.814406727316182,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-43.38472765125334,22.53695359174162,1.1138899912143272e-08,0.9999999998357181,0.08,0.4981114385123576,1.7576267826413676,0.9953270603046206,0.9226389876795441,0.9382291910237912,0.9502763978493164,0.35815346240997314,0.00879138708114624,0.5913656414230144,0.36071125598045806,0.060976265088195584,0.041567022291048354,0.021684525770077297,0.010979946353170317,0.006338281472952182,0.0024410233061882398,0.025102790764969678,0.1015625,0.01543704478361303,0.15234375,1.3869145453388052,2.3664748595815683,2.0084917159019997,0.10099673007002116,2.194938883987576,1.9846461710337413,0.08828669518312682,2.192380735269873,1.896254003750729,0.07097548923265692,2.0638131389480536,1.371299069347201,0.04423317026281837,2.0456465513815494,1.6862150236115676,0.023155607660582184,2.034455411735989,1.4999051721466121,0.013850147253687535,2.0313319935100775,1.4371906688333342,1.38198477975454,2.0719817742307276,2.0294363918305707,1.38198477975454,2.0719817742307276,2.0294363918305707,0.08695835445306363,2.0659945581526595,1.9462052514906034,0.07462583165094483,2.060782694991671,1.8508585964791644,0.04684735305940755,2.0481374584212246,1.6399266212030092,0.02591559563795169,2.04061153597532,1.5079454321298749,0.015821449619324315,2.0375220190467487,1.5235466597757166,0.5B,8192
18,3,needle_8192_d50,needle,8192,9.010913347279288,29.63929506309732,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-87.94696240220219,21.523112826049328,2.0039145277369976e-08,0.999999999443455,0.08,0.4764223823870501,0.7679538826361985,0.9997564138296455,0.9983435059670487,0.99879427436585,0.9991937418614099,0.03260521590709686,0.02643495798110962,0.22021442839017952,0.7780413948685221,0.0002593879927347246,0.0001429815067946978,4.7384027126441093e-05,1.5174108291623441e-05,6.343721158830389e-06,1.5220518915031343e-06,0.0005742476143776207,0.1015625,0.00045700350177421337,0.15234375,0.31822738030585784,0.7557982552924926,0.7546518809378374,0.001321875600305743,0.6752828278912465,0.9918554251344797,0.000940897040097155,0.9259402473438083,0.7884345955883227,0.0006358318558591227,0.31781206844509946,0.7527455536206354,0.00029078065765982236,0.3175299759742862,0.7190768522774555,0.00014575166015893604,0.3169357225542044,0.710595252464278,8.536327061213753e-05,0.3167933686099741,0.699920807538357,0.31806678853485315,0.657719162796126,0.7419085272830902,0.31806678853485315,0.657719162796126,0.7419085272830902,0.0011365268676517574,0.6718953162276989,0.6937494320033298,0.000735323659763587,0.31802542250614535,0.6691756474909887,0.000408065079248203,0.3176383971041918,0.6611507952624592,0.00021914623857616217,0.31730125286022065,0.7680239358738533,0.00013802354570909808,0.31699672889087965,0.7547146909942791,0.5B,8192
18,4,needle_8192_d50,needle,8192,9.010913347279288,21.451708220009788,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-49.59128364175558,2.046630669385195,0.4434718970445072,0.8711203169319746,0.08,0.46325115241604864,3.2418665314203867,0.9622583300527011,0.6557484136495852,0.6822114182758411,0.7177879283912398,0.1482853889465332,0.0754539966583252,0.6111569664857001,0.06713723273523853,0.6282953497230784,0.44892713409987484,0.24615502085040616,0.1315027707590476,0.08031605309834784,0.03502418269475257,0.2999053529201777,0.1015625,0.21570796562814357,0.15234375,1.4342743831861415,2.6125540049358262,2.927312491572361,1.0537313303628644,2.4820616067099004,2.5607154883564327,0.8517747153191242,2.367128985289062,3.001597494657459,0.6667854062790304,2.437147473843895,2.9122235630515316,0.39645531214357166,2.3472392703386404,2.4384437121279112,0.2498556091546995,2.34446828768726,2.2603999991499077,0.1754378564834808,2.3459754179638024,2.132394619620229,1.4309999326601202,2.4872026544305084,2.739702593272871,1.4309999326601202,2.4872026544305084,2.739702593272871,0.9797711173195057,2.4800901551800707,2.64070198230201,0.7222686351880739,2.450918918811755,2.2778575999091046,0.44950235899572705,2.3122408797477365,2.3483254383595167,0.28378738030262257,2.3419245677200156,2.271226850210926,0.20629450324821547,2.312702332941503,2.257015491952325,0.5B,8192
18,5,needle_8192_d50,needle,8192,9.010913347279288,18.90087053242149,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-48.789618818089366,5.842627754434943,0.02707354512591403,0.9962015813457551,0.08,0.5025013759260433,2.126308401370971,0.9790186878014144,0.7933781066269676,0.8171883766522173,0.8464263553409213,0.053736090660095215,0.07122093439102173,0.7483546709357451,0.08354928378512039,0.6784714876525161,0.4924905186317467,0.28644752344660246,0.16402499444825178,0.10699448041945404,0.05280125194121829,0.3136035888393756,0.1015625,0.22418904363036943,0.15234375,1.829971138601772,6.641626433575357,5.610688431690833,1.2766582567444849,5.853529734037434,6.618577442176129,0.9473409106810788,5.847002916608195,6.283728015981483,0.6704693772644965,5.458076670595336,5.7224371915164465,0.41893147563874844,5.530876906529056,6.021074245541272,0.28166816275483314,5.54247982835142,5.576431544960008,0.20248590749682635,5.544138114348984,5.457515088720397,1.824651886811981,6.14060874000839,5.666260940222955,1.824651886811981,6.14060874000839,5.666260940222955,1.0411714814575053,5.673465481540337,6.625839110118442,0.7313273906785772,5.508922373459554,6.3146132194843005,0.4582066780877732,5.524466877827151,5.919345302783541,0.3065997233683721,5.528580273644706,5.260875755403335,0.22891262121038847,5.538091701630803,5.382613222910527,0.5B,8192
18,6,needle_8192_d50,needle,8192,9.010913347279288,19.762576855022047,18.88467741565966,1.113783146500034,22.04396841461765,6.724835185551203,0.8714218042387799,10.43349021137583,0.03921712044645101,-38.87592850252986,10.571964237838984,0.0004023569018275689,0.9999660454087637,0.08,0.5774510374597429,4.578056924347186,0.9615912914262824,0.4912712758275667,0.5587196139001664,0.6354366503725293,0.01450568437576294,0.079193115234375,0.28696950443667485,0.1690829893542923,0.13678127571265333,0.09191914478894972,0.04826917517569465,0.026230945259902175,0.01631736970320821,0.007350361812544321,0.12389130388464509,0.1015625,0.07302432389097795,0.15234375,1.1627340894313622,0.7171547025754288,0.6432333055542147,0.5357264697179526,0.6590129150278844,0.7651439679886022,0.3885934284175183,0.5690267458133036,0.6690834312207522,0.23999824482827,0.6176291206385792,0.6546784963565377,0.11986975878622845,0.4713475207174102,0.6190843131207913,0.06427385636960406,0.46835650942997487,0.5976143950338075,0.04164566412687645,0.4859543952481856,0.6201932724448116,1.1601445613206463,0.6524586110853791,0.6145226511458661,1.1601445613206463,0.6524586110853791,0.6145226511458661,0.4699577643386777,0.49925373790047045,0.6898435860242726,0.3115079013670643,0.46873466118419765,0.5320552469903479,0.16198344418121624,0.4582593952503516,0.5755647852987718,0.09271864211304917,0.4790476432693949,0.5560668908608832,0.05932341302274319,0.47390646490218735,0.5034133140792614,0.5B,8192
18,7,needle_8192_d50,needle,8192,9.010913347279288,17.798590253406033,18.475017181260924,0.9516397822796933,21.214960139125132,3.590064629826561,0.6957024655197277,8.153644015737303,0.18104640229187843,-18.535884980112314,10.40606315806508,0.00034501511506625004,0.9999697523407107,0.08,0.8287089697134291,2.1349922270751165,0.9883686861360262,0.8518684562137879,0.8859662378214596,0.9154215048451991,0.28196895122528076,0.030202388763427734,0.6277690211024436,0.30207888115576537,0.09645183455763662,0.06961188431128143,0.042857531656553156,0.02562170451255923,0.017486450824886153,0.009008849580727776,0.0370801119002283,0.1015625,0.02879525370187158,0.15234375,1.174897124039889,2.4942231667597787,2.4226911344531237,0.19112053617315114,2.069235398895991,2.9245388730945074,0.13798501274688268,1.8513186534641124,2.268271333869105,0.08777363722663159,2.533689924138666,2.3475480319123463,0.05559970621007249,0.08490167781485877,1.8318723834502137,0.037157218739451256,0.07090912633993406,2.8142015901672157,0.027154692308126806,0.05450742743830261,1.7010700058122286,1.1737626530694052,2.3313350755158053,1.9560276616649759,1.1737626530694052,2.3313350755158053,1.9560276616649759,0.137559213540387,2.315463438291279,2.6479329760376427,0.09272257503904138,2.120478193785673,1.8872762846024023,0.059492051209610715,0.11025237134995315,1.7277806508476354,0.037741985062793304,0.06035641633727244,1.5385106156940491,0.029162577092064667,0.04269137682078527,2.3686544039144466,0.5B,8192
18,8,needle_8192_d50,needle,8192,9.010913347279288,17.166937572076197,18.475017181260924,0.9516397822796933,21.214960139125132,3.590064629826561,0.6957024655197277,8.153644015737303,0.18104640229187843,-10.311786841601133,13.198220496997237,2.6329796746929708e-05,0.9999981460853145,0.08,0.8214251808683266,3.1312353434865945,0.9869060972999549,0.7118850905657359,0.7895308763138865,0.8622814510950852,0.016837865114212036,0.05740189552307129,0.39167953410247824,0.49367911548148447,0.07194405008238969,0.043670848698071765,0.024384128257857143,0.013087731811461644,0.008541489467345413,0.004192241701803813,0.02048597166414882,0.1015625,0.013978692562380131,0.15234375,1.1820312132232658,1.9220028408031193,1.524203615624588,0.16912854399961869,1.1492406693981012,0.9979357652478147,0.10949231052034805,1.098092181802452,1.1955669763286738,0.06605500658889099,0.881126687020336,1.140592178159508,0.03172537179624667,0.06581297094374464,0.9160927358588155,0.019775154036422143,0.03638398910222301,0.7104186032429297,0.013022344687262986,0.025817655069432854,0.7118513147761174,0.9595552519518911,1.5270090933542253,1.1119897517774655,0.9595552519518911,1.5270090933542253,1.1119897517774655,0.10901314586469703,0.9541445501163941,0.7364859527358482,0.07294123626647991,0.8444674514233111,1.0623939531804603,0.032944503965690985,0.08806742502217359,0.7780192826922903,0.01956943373832879,0.03000957238538576,0.7433680317194385,0.014214068619717288,0.01951127468957134,0.7021855412635404,0.5B,8192
18,9,needle_8192_d50,needle,8192,9.010913347279288,18.24754871601794,18.475017181260924,0.9516397822796933,21.214960139125132,3.590064629826561,0.6957024655197277,8.153644015737303,0.18104640229187843,-9.947776213288307,16.24137334525585,1.531705366178284e-06,0.9999999115878,0.08,0.7513222094158064,3.230638121980511,0.9757865977828981,0.7296543886830575,0.7887581285162379,0.8425158460093312,0.014698028564453125,0.14418554306030273,0.33200904196759634,0.5177766083460575,0.061460554837388943,0.04474395693118749,0.03031734359317379,0.019595777056905534,0.01409487056444898,0.008026838405965553,0.029337922422089407,0.1015625,0.02347712493564796,0.15234375,0.8406783009272888,1.8982388536788926,0.8392558086743382,0.12607379045692965,0.9389071958901599,0.7943059355494622,0.0812106320076928,0.8217101803131635,0.7147339736386239,0.061243416096764765,0.7717249049181948,0.7536608866417391,0.039391674016090554,0.6608759176369958,1.127175741408195,0.028810354326686275,0.05160702413467701,0.7901291523478161,0.02170305299409665,0.04119486681739479,0.7717883980888327,0.7330323867325242,1.4080238546192645,0.688934165182488,0.7330323867325242,1.4080238546192645,0.688934165182488,0.1108995009089813,0.7271623307560341,0.5771269032449697,0.06684670577506245,0.7261410270655612,0.53053476498413,0.042577417067025426,0.6539179574115307,0.5669002284641788,0.029741098390945225,0.6280598773821933,0.9689928948166954,0.023911381922674443,0.03519038161430721,0.6076250782950589,0.5B,8192
18,10,needle_8192_d50,needle,8192,9.010913347279288,15.913012919883203,18.475017181260924,0.9516397822796933,21.214960139125132,3.590064629826561,0.6957024655197277,8.153644015737303,0.18104640229187843,-21.286280505359173,9.332910049706697,0.0009292071225379603,0.9999105666772548,0.08,0.8141699840192398,3.4107454758058458,0.9562870244076674,0.6923099279054233,0.7218555907424407,0.7545521599220502,0.20542693138122559,0.06891536712646484,0.4885329574297035,0.26577882657003515,0.20240194861370428,0.15258160586077668,0.09051686888050219,0.052914214161294874,0.035630497496959436,0.019301094694064998,0.09623693112195439,0.1015625,0.0689701652402495,0.15234375,1.1762440244549093,2.03062752838565,1.7716793015130998,0.3355750105194446,1.2498471575856636,0.9615893439691613,0.2713951189287266,1.3059028666571042,1.352741987759959,0.20992244171814817,1.071078311897249,1.322887763966558,0.13470934678058982,0.20312847456857872,1.103783675399808,0.09002899129261915,0.16280522722543317,1.0832360190769021,0.0653727867762402,0.1182486551259913,1.1860612738231415,1.1737864973889307,1.598558178700775,1.3149907366177436,1.1737864973889307,1.598558178700775,1.3149907366177436,0.2965162513707485,1.691626256500053,0.9514831711578727,0.21774109788575857,1.6843408072092783,1.0390693845257142,0.14857358331109702,0.18940624183151572,1.1400636157689839,0.09823946100110507,0.14410292043651285,0.9451880048812653,0.07231531848587085,0.11541938963367024,0.9360803702046268,0.5B,8192
